time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
21.520000000000564,-0.4690166413784027,1.4592944383621216,1.269709825515747,-1.8018713460260893,-0.6639344715892287,-0.019105756461793435,0.2286591503772058,0.04256334864462888,0.016021233497587523,0.075409896671772,0.32130128145217896,-0.052028853446245235,0.07635347149590745,0.324731668451354,0.022175411878741783
21.530000000000566,-0.5526349544525146,1.428961157798767,1.2631971836090088,-1.7712635006087916,-0.7568917225761225,-0.0293118018230377,0.2265429650626515,0.05468994955124624,0.014841414856406197,-0.15446951985359192,0.28457406163215637,-0.07007613778114323,-0.15470860970023248,0.29304263800735847,-0.004373912869174807
21.540000000000568,-0.5526349544525146,1.428961157798767,1.2631971836090088,-1.7712635006087916,-0.7568917225761225,-0.0293118018230377,0.2265429650626515,0.05468994955124624,0.014841414856406197,-0.15446951985359192,0.28457406163215637,-0.07007613778114323,-0.15470860970023248,0.29304263800735847,-0.004373912869174807
21.55000000000057,-0.5526349544525146,1.428961157798767,1.2631971836090088,-1.7712635006087916,-0.7568917225761225,-0.0293118018230377,0.2265429650626515,0.05468994955124624,0.014841414856406197,-0.15446951985359192,0.28457406163215637,-0.07007613778114323,-0.15470860970023248,0.29304263800735847,-0.004373912869174807
21.56000000000057,-0.5526349544525146,1.428961157798767,1.2631971836090088,-1.7712635006087916,-0.7568917225761225,-0.0293118018230377,0.2265429650626515,0.05468994955124624,0.014841414856406197,-0.15446951985359192,0.28457406163215637,-0.07007613778114323,-0.15470860970023248,0.29304263800735847,-0.004373912869174807
21.570000000000572,-0.5526349544525146,1.428961157798767,1.2631971836090088,-1.7712635006087916,-0.7568917225761225,-0.0293118018230377,0.2265429650626515,0.05468994955124624,0.014841414856406197,-0.15446951985359192,0.28457406163215637,-0.07007613778114323,-0.15470860970023248,0.29304263800735847,-0.004373912869174807
21.580000000000574,-0.6327351331710815,1.395187258720398,1.2561148405075073,-1.7230446471954057,-0.8636435572601904,-0.04699347389033817,0.21919573786329455,0.06446935521093033,0.012781081534051783,-0.11682042479515076,0.2465362548828125,0.01985093206167218,-0.11210866711499877,0.2363208155360054,0.07313588230269728
21.590000000000575,-0.6327351331710815,1.395187258720398,1.2561148405075073,-1.7230446471954057,-0.8636435572601904,-0.04699347389033817,0.21919573786329455,0.06446935521093033,0.012781081534051783,-0.11682042479515076,0.2465362548828125,0.01985093206167218,-0.11210866711499877,0.2363208155360054,0.07313588230269728
21.600000000000577,-0.6327351331710815,1.395187258720398,1.2561148405075073,-1.7230446471954057,-0.8636435572601904,-0.04699347389033817,0.21919573786329455,0.06446935521093033,0.012781081534051783,-0.11682042479515076,0.2465362548828125,0.01985093206167218,-0.11210866711499877,0.2363208155360054,0.07313588230269728
21.61000000000058,-0.6327351331710815,1.395187258720398,1.2561148405075073,-1.7230446471954057,-0.8636435572601904,-0.04699347389033817,0.21919573786329455,0.06446935521093033,0.012781081534051783,-0.11682042479515076,0.2465362548828125,0.01985093206167218,-0.11210866711499877,0.2363208155360054,0.07313588230269728
21.62000000000058,-0.6921661496162415,1.3669699430465698,1.2501815557479858,-1.673561829935335,-0.9256750060362539,-0.06515730981023066,0.2164605599705821,0.07408715090807975,0.011980476974503175,0.03322168067097664,0.29366248846054077,-0.21483814716339114,0.022329193677144896,0.3329511826650737,-0.1471572045136618
21.63000000000058,-0.7107224464416504,1.35756254196167,1.2481228113174438,-1.6635304908503123,-0.945094897038297,-0.07361988894944319,0.21729448083711222,0.08065660283541051,0.011004472786092042,0.03499113768339157,0.24504844844341278,0.05618337914347646,0.0436960788305015,0.22717347150629988,0.10804306558338005
21.640000000000583,-0.7304062843322754,1.347261667251587,1.2459490299224854,-1.645044697970581,-0.9596701787933625,-0.07410203818384886,0.21729448083711222,0.08065660283541051,0.011004472786092042,0.03499113768339157,0.24504844844341278,0.05618337914347646,0.0436960788305015,0.22717347150629988,0.10804306558338005
21.650000000000585,-0.7304062843322754,1.347261667251587,1.2459490299224854,-1.645044697970581,-0.9596701787933625,-0.07410203818384886,0.21729448083711222,0.08065660283541051,0.011004472786092042,0.03499113768339157,0.24504844844341278,0.05618337914347646,0.0436960788305015,0.22717347150629988,0.10804306558338005
21.660000000000586,-0.7304062843322754,1.347261667251587,1.2459490299224854,-1.645044697970581,-0.9596701787933625,-0.07410203818384886,0.21729448083711222,0.08065660283541051,0.011004472786092042,0.03499113768339157,0.24504844844341278,0.05618337914347646,0.0436960788305015,0.22717347150629988,0.10804306558338005
21.670000000000588,-0.7304062843322754,1.347261667251587,1.2459490299224854,-1.645044697970581,-0.9596701787933625,-0.07410203818384886,0.21729448083711222,0.08065660283541051,0.011004472786092042,0.03499113768339157,0.24504844844341278,0.05618337914347646,0.0436960788305015,0.22717347150629988,0.10804306558338005
21.68000000000059,-0.7875600457191467,1.3158280849456787,1.239162564277649,-1.6013061424579662,-1.0119090674092113,-0.0860551822092691,0.21768560409598814,0.09137537540664545,0.010520364705781646,-0.014126674272119999,0.22458522021770475,-0.11349263042211535,-0.019836212349296955,0.24379603959551852,-0.06257146476598496
21.69000000000059,-0.7875600457191467,1.3158280849456787,1.239162564277649,-1.6013061424579662,-1.0119090674092113,-0.0860551822092691,0.21768560409598814,0.09137537540664545,0.010520364705781646,-0.014126674272119999,0.22458522021770475,-0.11349263042211535,-0.019836212349296955,0.24379603959551852,-0.06257146476598496
21.700000000000593,-0.7875600457191467,1.3158280849456787,1.239162564277649,-1.6013061424579662,-1.0119090674092113,-0.0860551822092691,0.21768560409598814,0.09137537540664545,0.010520364705781646,-0.014126674272119999,0.22458522021770475,-0.11349263042211535,-0.019836212349296955,0.24379603959551852,-0.06257146476598496
21.710000000000594,-0.7875600457191467,1.3158280849456787,1.239162564277649,-1.6013061424579662,-1.0119090674092113,-0.0860551822092691,0.21768560409598814,0.09137537540664545,0.010520364705781646,-0.014126674272119999,0.22458522021770475,-0.11349263042211535,-0.019836212349296955,0.24379603959551852,-0.06257146476598496
21.720000000000596,-0.7875600457191467,1.3158280849456787,1.239162564277649,-1.6013061424579662,-1.0119090674092113,-0.0860551822092691,0.21768560409598814,0.09137537540664545,0.010520364705781646,-0.014126674272119999,0.22458522021770475,-0.11349263042211535,-0.019836212349296955,0.24379603959551852,-0.06257146476598496
21.730000000000597,-0.860192596912384,1.2717227935791016,1.2295855283737183,-1.545040716618346,-1.102730600426557,-0.09695159935247386,0.2158453451547841,0.10135864652227053,0.009802169368062434,-0.08017893135547638,0.20148590207099915,-0.08154306560754779,-0.0838910430063945,0.21427490342072902,-0.036686316508846115
21.7400000000006,-0.860192596912384,1.2717227935791016,1.2295855283737183,-1.545040716618346,-1.102730600426557,-0.09695159935247386,0.2158453451547841,0.10135864652227053,0.009802169368062434,-0.08017893135547638,0.20148590207099915,-0.08154306560754779,-0.0838910430063945,0.21427490342072902,-0.036686316508846115
21.7500000000006,-0.860192596912384,1.2717227935791016,1.2295855283737183,-1.545040716618346,-1.102730600426557,-0.09695159935247386,0.2158453451547841,0.10135864652227053,0.009802169368062434,-0.08017893135547638,0.20148590207099915,-0.08154306560754779,-0.0838910430063945,0.21427490342072902,-0.036686316508846115
21.760000000000602,-0.860192596912384,1.2717227935791016,1.2295855283737183,-1.545040716618346,-1.102730600426557,-0.09695159935247386,0.2158453451547841,0.10135864652227053,0.009802169368062434,-0.08017893135547638,0.20148590207099915,-0.08154306560754779,-0.0838910430063945,0.21427490342072902,-0.036686316508846115
21.770000000000604,-0.930009663105011,1.2240139245986938,1.2193448543548584,-1.4697244365559987,-1.1861754124492498,-0.11187924949001689,0.2159940074035851,0.11492282173734442,0.00901041707829484,0.1626870185136795,0.2775437831878662,0.02773698046803471,0.17268052278525717,0.2651501856657044,0.08715010522532922
21.780000000000605,-0.930009663105011,1.2240139245986938,1.2193448543548584,-1.4697244365559987,-1.1861754124492498,-0.11187924949001689,0.2159940074035851,0.11492282173734442,0.00901041707829484,0.1626870185136795,0.2775437831878662,0.02773698046803471,0.17268052278525717,0.2651501856657044,0.08715010522532922
21.790000000000607,-0.930009663105011,1.2240139245986938,1.2193448543548584,-1.4697244365559987,-1.1861754124492498,-0.11187924949001689,0.2159940074035851,0.11492282173734442,0.00901041707829484,0.1626870185136795,0.2775437831878662,0.02773698046803471,0.17268052278525717,0.2651501856657044,0.08715010522532922
21.80000000000061,-0.930009663105011,1.2240139245986938,1.2193448543548584,-1.4697244365559987,-1.1861754124492498,-0.11187924949001689,0.2159940074035851,0.11492282173734442,0.00901041707829484,0.1626870185136795,0.2775437831878662,0.02773698046803471,0.17268052278525717,0.2651501856657044,0.08715010522532922
21.81000000000061,-0.9979877471923828,1.1715400218963623,1.2078447341918945,-1.3914104983555813,-1.2586295428259817,-0.11898638085443321,0.21983747973308976,0.12527891140026823,0.009079755713803846,0.037250127643346786,0.2565557658672333,-0.003860935103148253,0.0438215163771491,0.2512231714549478,0.052591530626156686
21.82000000000061,-0.9979877471923828,1.1715400218963623,1.2078447341918945,-1.3914104983555813,-1.2586295428259817,-0.11898638085443321,0.21983747973308976,0.12527891140026823,0.009079755713803846,0.037250127643346786,0.2565557658672333,-0.003860935103148253,0.0438215163771491,0.2512231714549478,0.052591530626156686
21.830000000000613,-1.0313280820846558,1.143592357635498,1.2016801834106445,-1.362378611384759,-1.3004602472320081,-0.12315840335551549,0.21985571910642307,0.12913020678518145,0.00933664171103939,-0.054004598408937454,0.20151486992835999,-0.0447085574269295,-0.053963595417605495,0.20641462690840282,0.00031841631720105646
21.840000000000614,-1.0313280820846558,1.143592357635498,1.2016801834106445,-1.362378611384759,-1.3004602472320081,-0.12315840335551549,0.21985571910642307,0.12913020678518145,0.00933664171103939,-0.054004598408937454,0.20151486992835999,-0.0447085574269295,-0.053963595417605495,0.20641462690840282,0.00031841631720105646
21.850000000000616,-1.0313280820846558,1.143592357635498,1.2016801834106445,-1.362378611384759,-1.3004602472320081,-0.12315840335551549,0.21985571910642307,0.12913020678518145,0.00933664171103939,-0.054004598408937454,0.20151486992835999,-0.0447085574269295,-0.053963595417605495,0.20641462690840282,0.00031841631720105646
21.860000000000618,-1.0313280820846558,1.143592357635498,1.2016801834106445,-1.362378611384759,-1.3004602472320081,-0.12315840335551549,0.21985571910642307,0.12913020678518145,0.00933664171103939,-0.054004598408937454,0.20151486992835999,-0.0447085574269295,-0.053963595417605495,0.20641462690840282,0.00031841631720105646
21.87000000000062,-1.0775114297866821,1.1020244359970093,1.192236065864563,-1.3047365250307525,-1.3646010506006023,-0.13821706526831734,0.21662588690462428,0.13867534297001455,0.009763196805418095,-0.15527960658073425,0.15850266814231873,-0.03259655833244326,-0.15496792361255513,0.1618043401081784,0.0022547930689919395
21.88000000000062,-1.0775114297866821,1.1020244359970093,1.192236065864563,-1.3047365250307525,-1.3646010506006023,-0.13821706526831734,0.21662588690462428,0.13867534297001455,0.009763196805418095,-0.15527960658073425,0.15850266814231873,-0.03259655833244326,-0.15496792361255513,0.1618043401081784,0.0022547930689919395
21.890000000000622,-1.0775114297866821,1.1020244359970093,1.192236065864563,-1.3047365250307525,-1.3646010506006023,-0.13821706526831734,0.21662588690462428,0.13867534297001455,0.009763196805418095,-0.15527960658073425,0.15850266814231873,-0.03259655833244326,-0.15496792361255513,0.1618043401081784,0.0022547930689919395
21.900000000000624,-1.0775114297866821,1.1020244359970093,1.192236065864563,-1.3047365250307525,-1.3646010506006023,-0.13821706526831734,0.21662588690462428,0.13867534297001455,0.009763196805418095,-0.15527960658073425,0.15850266814231873,-0.03259655833244326,-0.15496792361255513,0.1618043401081784,0.0022547930689919395
21.910000000000625,-1.0775114297866821,1.1020244359970093,1.192236065864563,-1.3047365250307525,-1.3646010506006023,-0.13821706526831734,0.21662588690462428,0.13867534297001455,0.009763196805418095,-0.15527960658073425,0.15850266814231873,-0.03259655833244326,-0.15496792361255513,0.1618043401081784,0.0022547930689919395
21.920000000000627,-1.1379234790802002,1.041477918624878,1.1782774925231934,-1.2149071249987058,-1.4405535365282418,-0.15682529776681728,0.21034484190396147,0.14576244948810477,0.009962242468255455,-0.12110021710395813,0.19457137584686277,-0.1373885124921799,-0.1348607634496686,0.21896915281326032,-0.0947390437767371
21.93000000000063,-1.1379234790802002,1.041477918624878,1.1782774925231934,-1.2149071249987058,-1.4405535365282418,-0.15682529776681728,0.21034484190396147,0.14576244948810477,0.009962242468255455,-0.12110021710395813,0.19457137584686277,-0.1373885124921799,-0.1348607634496686,0.21896915281326032,-0.0947390437767371
21.94000000000063,-1.1379234790802002,1.041477918624878,1.1782774925231934,-1.2149071249987058,-1.4405535365282418,-0.15682529776681728,0.21034484190396147,0.14576244948810477,0.009962242468255455,-0.12110021710395813,0.19457137584686277,-0.1373885124921799,-0.1348607634496686,0.21896915281326032,-0.0947390437767371
21.95000000000063,-1.1379234790802002,1.041477918624878,1.1782774925231934,-1.2149071249987058,-1.4405535365282418,-0.15682529776681728,0.21034484190396147,0.14576244948810477,0.009962242468255455,-0.12110021710395813,0.19457137584686277,-0.1373885124921799,-0.1348607634496686,0.21896915281326032,-0.0947390437767371
21.960000000000633,-1.1932237148284912,0.9790523648262024,1.1633950471878052,-1.122286417434835,-1.4964490573395144,-0.17302042416309274,0.20510439711052106,0.15513975595819637,0.01012534795557321,0.02916938252747059,0.248411625623703,-0.03641188144683841,0.031506753499484064,0.25062083517628353,0.015126834900676473
21.970000000000635,-1.2058196067810059,0.9638012647628784,1.1596797704696655,-1.101690295301918,-1.51084291461681,-0.1758163309747403,0.20498299603156422,0.15787654563533604,0.010209465568361388,-0.043703459203243256,0.1920376569032669,-0.06045614928007128,-0.04690358388642202,0.20032312227069557,-0.020354241238104774
21.980000000000636,-1.2192096710205078,0.9470875859260559,1.1556642055511475,-1.0797916162193812,-1.5250066718607422,-0.18024273277778857,0.20372236948571804,0.16283829669050462,0.00995410502708671,-0.05808352679014206,0.2267894148826599,-0.022315578535199193,-0.05413572078416077,0.22661427195914555,0.024351194321165493
21.990000000000638,-1.2192096710205078,0.9470875859260559,1.1556642055511475,-1.0797916162193812,-1.5250066718607422,-0.18024273277778857,0.20372236948571804,0.16283829669050462,0.00995410502708671,-0.05808352679014206,0.2267894148826599,-0.022315578535199193,-0.05413572078416077,0.22661427195914555,0.024351194321165493
22.00000000000064,-1.2192096710205078,0.9470875859260559,1.1556642055511475,-1.0797916162193812,-1.5250066718607422,-0.18024273277778857,0.20372236948571804,0.16283829669050462,0.00995410502708671,-0.05808352679014206,0.2267894148826599,-0.022315578535199193,-0.05413572078416077,0.22661427195914555,0.024351194321165493
22.01000000000064,-1.2192096710205078,0.9470875859260559,1.1556642055511475,-1.0797916162193812,-1.5250066718607422,-0.18024273277778857,0.20372236948571804,0.16283829669050462,0.00995410502708671,-0.05808352679014206,0.2267894148826599,-0.022315578535199193,-0.05413572078416077,0.22661427195914555,0.024351194321165493
22.020000000000643,-1.2192096710205078,0.9470875859260559,1.1556642055511475,-1.0797916162193812,-1.5250066718607422,-0.18024273277778857,0.20372236948571804,0.16283829669050462,0.00995410502708671,-0.05808352679014206,0.2267894148826599,-0.022315578535199193,-0.05413572078416077,0.22661427195914555,0.024351194321165493
22.030000000000644,-1.2574890851974487,0.896454393863678,1.1435297727584839,-1.0232670315697163,-1.577186128571903,-0.17539255427479092,0.2020464750799943,0.16652337998124603,0.010023832024262106,-0.13425806164741516,0.18897277116775515,0.13358902931213376,-0.10588725536445745,0.1583207539834245,0.17116126460926834
22.040000000000646,-1.2574890851974487,0.896454393863678,1.1435297727584839,-1.0232670315697163,-1.577186128571903,-0.17539255427479092,0.2020464750799943,0.16652337998124603,0.010023832024262106,-0.13425806164741516,0.18897277116775515,0.13358902931213376,-0.10588725536445745,0.1583207539834245,0.17116126460926834
22.050000000000647,-1.2574890851974487,0.896454393863678,1.1435297727584839,-1.0232670315697163,-1.577186128571903,-0.17539255427479092,0.2020464750799943,0.16652337998124603,0.010023832024262106,-0.13425806164741516,0.18897277116775515,0.13358902931213376,-0.10588725536445745,0.1583207539834245,0.17116126460926834
22.06000000000065,-1.2574890851974487,0.896454393863678,1.1435297727584839,-1.0232670315697163,-1.577186128571903,-0.17539255427479092,0.2020464750799943,0.16652337998124603,0.010023832024262106,-0.13425806164741516,0.18897277116775515,0.13358902931213376,-0.10588725536445745,0.1583207539834245,0.17116126460926834
22.07000000000065,-1.2930909395217896,0.8446109890937805,1.130892276763916,-0.94884140108907,-1.6336001666200748,-0.2004698858748997,0.19292258299702744,0.1711450945127022,0.010424140181330817,-0.2470625638961792,0.07823130488395691,-0.0028976919129490948,-0.24496170853392374,0.07733553334808871,0.012335418812864304
22.080000000000652,-1.2930909395217896,0.8446109890937805,1.130892276763916,-0.94884140108907,-1.6336001666200748,-0.2004698858748997,0.19292258299702744,0.1711450945127022,0.010424140181330817,-0.2470625638961792,0.07823130488395691,-0.0028976919129490948,-0.24496170853392374,0.07733553334808871,0.012335418812864304
22.090000000000654,-1.2930909395217896,0.8446109890937805,1.130892276763916,-0.94884140108907,-1.6336001666200748,-0.2004698858748997,0.19292258299702744,0.1711450945127022,0.010424140181330817,-0.2470625638961792,0.07823130488395691,-0.0028976919129490948,-0.24496170853392374,0.07733553334808871,0.012335418812864304
22.100000000000655,-1.2930909395217896,0.8446109890937805,1.130892276763916,-0.94884140108907,-1.6336001666200748,-0.2004698858748997,0.19292258299702744,0.1711450945127022,0.010424140181330817,-0.2470625638961792,0.07823130488395691,-0.0028976919129490948,-0.24496170853392374,0.07733553334808871,0.012335418812864304
22.110000000000657,-1.3471927642822266,0.753873348236084,1.1083543300628662,-0.8290877827751745,-1.7085415362712435,-0.20386066425081814,0.18688300529336113,0.17959144738972357,0.009752149679347703,0.014414510689675808,0.20929214358329773,0.07232857495546338,0.034376576295320344,0.19220953916709757,0.11175241043125574
22.12000000000066,-1.3471927642822266,0.753873348236084,1.1083543300628662,-0.8290877827751745,-1.7085415362712435,-0.20386066425081814,0.18688300529336113,0.17959144738972357,0.009752149679347703,0.014414510689675808,0.20929214358329773,0.07232857495546338,0.034376576295320344,0.19220953916709757,0.11175241043125574
22.13000000000066,-1.3471927642822266,0.753873348236084,1.1083543300628662,-0.8290877827751745,-1.7085415362712435,-0.20386066425081814,0.18688300529336113,0.17959144738972357,0.009752149679347703,0.014414510689675808,0.20929214358329773,0.07232857495546338,0.034376576295320344,0.19220953916709757,0.11175241043125574
22.14000000000066,-1.3471927642822266,0.753873348236084,1.1083543300628662,-0.8290877827751745,-1.7085415362712435,-0.20386066425081814,0.18688300529336113,0.17959144738972357,0.009752149679347703,0.014414510689675808,0.20929214358329773,0.07232857495546338,0.034376576295320344,0.19220953916709757,0.11175241043125574
22.150000000000663,-1.3471927642822266,0.753873348236084,1.1083543300628662,-0.8290877827751745,-1.7085415362712435,-0.20386066425081814,0.18688300529336113,0.17959144738972357,0.009752149679347703,0.014414510689675808,0.20929214358329773,0.07232857495546338,0.034376576295320344,0.19220953916709757,0.11175241043125574
22.160000000000664,-1.385819435119629,0.6770908832550049,1.0888959169387817,-0.7271610845022476,-1.7771308482601273,-0.220058859793766,0.18549849491736028,0.18787216844030233,0.009950326004127352,-0.07355553656816483,0.2135053426027298,-0.04249151423573497,-0.07400883920723135,0.21767952333821616,-0.0024270773544100227
22.170000000000666,-1.3943051099777222,0.6585656404495239,1.084052562713623,-0.70286695635154,-1.7856067029345006,-0.22602450661121248,0.18242834824547507,0.19190471279138493,0.009920134401401257,-0.17024047672748566,0.1786043494939804,0.09408596903085706,-0.1459677367349855,0.15857169395566234,0.12726298365753716
22.180000000000668,-1.3943051099777222,0.6585656404495239,1.084052562713623,-0.70286695635154,-1.7856067029345006,-0.22602450661121248,0.18242834824547507,0.19190471279138493,0.009920134401401257,-0.17024047672748566,0.1786043494939804,0.09408596903085706,-0.1459677367349855,0.15857169395566234,0.12726298365753716
22.19000000000067,-1.3943051099777222,0.6585656404495239,1.084052562713623,-0.70286695635154,-1.7856067029345006,-0.22602450661121248,0.18242834824547507,0.19190471279138493,0.009920134401401257,-0.17024047672748566,0.1786043494939804,0.09408596903085706,-0.1459677367349855,0.15857169395566234,0.12726298365753716
22.20000000000067,-1.3943051099777222,0.6585656404495239,1.084052562713623,-0.70286695635154,-1.7856067029345006,-0.22602450661121248,0.18242834824547507,0.19190471279138493,0.009920134401401257,-0.17024047672748566,0.1786043494939804,0.09408596903085706,-0.1459677367349855,0.15857169395566234,0.12726298365753716
22.210000000000672,-1.3943051099777222,0.6585656404495239,1.084052562713623,-0.70286695635154,-1.7856067029345006,-0.22602450661121248,0.18242834824547507,0.19190471279138493,0.009920134401401257,-0.17024047672748566,0.1786043494939804,0.09408596903085706,-0.1459677367349855,0.15857169395566234,0.12726298365753716
22.220000000000674,-1.4279192686080933,0.5782140493392944,1.0634229183197021,-0.6045913698702929,-1.8326923868400657,-0.22913136908218631,0.16985671634924704,0.19673665589098932,0.00944446154076739,-0.3925807476043701,0.04966023936867713,-0.04482951760292054,-0.3997141761385173,0.056523611032224315,-0.03649372851867109
22.230000000000675,-1.4279192686080933,0.5782140493392944,1.0634229183197021,-0.6045913698702929,-1.8326923868400657,-0.22913136908218631,0.16985671634924704,0.19673665589098932,0.00944446154076739,-0.3925807476043701,0.04966023936867713,-0.04482951760292054,-0.3997141761385173,0.056523611032224315,-0.03649372851867109
22.240000000000677,-1.4279192686080933,0.5782140493392944,1.0634229183197021,-0.6045913698702929,-1.8326923868400657,-0.22913136908218631,0.16985671634924704,0.19673665589098932,0.00944446154076739,-0.3925807476043701,0.04966023936867713,-0.04482951760292054,-0.3997141761385173,0.056523611032224315,-0.03649372851867109
22.25000000000068,-1.4279192686080933,0.5782140493392944,1.0634229183197021,-0.6045913698702929,-1.8326923868400657,-0.22913136908218631,0.16985671634924704,0.19673665589098932,0.00944446154076739,-0.3925807476043701,0.04966023936867713,-0.04482951760292054,-0.3997141761385173,0.056523611032224315,-0.03649372851867109
22.26000000000068,-1.4490156173706055,0.5189754366874695,1.0481771230697632,-0.5191692858826588,-1.8529754618001377,-0.25765127039630586,0.15287328289256277,0.19883982497615,0.008313130051557996,-0.33184516429901123,0.1271822303533554,0.040392536669969545,-0.31989836759269447,0.11954806658691511,0.060480265071851044
22.27000000000068,-1.4490156173706055,0.5189754366874695,1.0481771230697632,-0.5191692858826588,-1.8529754618001377,-0.25765127039630586,0.15287328289256277,0.19883982497615,0.008313130051557996,-0.33184516429901123,0.1271822303533554,0.040392536669969545,-0.31989836759269447,0.11954806658691511,0.060480265071851044
22.280000000000683,-1.4490156173706055,0.5189754366874695,1.0481771230697632,-0.5191692858826588,-1.8529754618001377,-0.25765127039630586,0.15287328289256277,0.19883982497615,0.008313130051557996,-0.33184516429901123,0.1271822303533554,0.040392536669969545,-0.31989836759269447,0.11954806658691511,0.060480265071851044
22.290000000000685,-1.4490156173706055,0.5189754366874695,1.0481771230697632,-0.5191692858826588,-1.8529754618001377,-0.25765127039630586,0.15287328289256277,0.19883982497615,0.008313130051557996,-0.33184516429901123,0.1271822303533554,0.040392536669969545,-0.31989836759269447,0.11954806658691511,0.060480265071851044
22.300000000000686,-1.4490156173706055,0.5189754366874695,1.0481771230697632,-0.5191692858826588,-1.8529754618001377,-0.25765127039630586,0.15287328289256277,0.19883982497615,0.008313130051557996,-0.33184516429901123,0.1271822303533554,0.040392536669969545,-0.31989836759269447,0.11954806658691511,0.060480265071851044
22.310000000000688,-1.4739724397659302,0.435290664434433,1.0264078378677368,-0.4295622988314289,-1.9074939781301699,-0.2657984857753732,0.1423343807192755,0.20336648684316203,0.008503552483509395,-0.2846803069114685,0.13061442971229553,-0.007013908121734873,-0.28229123152754837,0.1302885508912211,0.011829004356414489
22.32000000000069,-1.4739724397659302,0.435290664434433,1.0264078378677368,-0.4295622988314289,-1.9074939781301699,-0.2657984857753732,0.1423343807192755,0.20336648684316203,0.008503552483509395,-0.2846803069114685,0.13061442971229553,-0.007013908121734873,-0.28229123152754837,0.1302885508912211,0.011829004356414489
22.33000000000069,-1.4739724397659302,0.435290664434433,1.0264078378677368,-0.4295622988314289,-1.9074939781301699,-0.2657984857753732,0.1423343807192755,0.20336648684316203,0.008503552483509395,-0.2846803069114685,0.13061442971229553,-0.007013908121734873,-0.28229123152754837,0.1302885508912211,0.011829004356414489
22.340000000000693,-1.4739724397659302,0.435290664434433,1.0264078378677368,-0.4295622988314289,-1.9074939781301699,-0.2657984857753732,0.1423343807192755,0.20336648684316203,0.008503552483509395,-0.2846803069114685,0.13061442971229553,-0.007013908121734873,-0.28229123152754837,0.1302885508912211,0.011829004356414489
22.350000000000694,-1.4939061403274536,0.34933751821517944,1.004254698753357,-0.314860872721563,-1.9392529886343026,-0.2916691788000027,0.1235270193133746,0.21126088642378646,0.008728875729687537,-0.21840353310108185,0.12918688356876373,-0.07854426652193071,-0.23170617371971106,0.137880193182776,-0.06343867325997744
22.360000000000696,-1.4939061403274536,0.34933751821517944,1.004254698753357,-0.314860872721563,-1.9392529886343026,-0.2916691788000027,0.1235270193133746,0.21126088642378646,0.008728875729687537,-0.21840353310108185,0.12918688356876373,-0.07854426652193071,-0.23170617371971106,0.137880193182776,-0.06343867325997744
22.370000000000697,-1.4939061403274536,0.34933751821517944,1.004254698753357,-0.314860872721563,-1.9392529886343026,-0.2916691788000027,0.1235270193133746,0.21126088642378646,0.008728875729687537,-0.21840353310108185,0.12918688356876373,-0.07854426652193071,-0.23170617371971106,0.137880193182776,-0.06343867325997744
22.3800000000007,-1.4939061403274536,0.34933751821517944,1.004254698753357,-0.314860872721563,-1.9392529886343026,-0.2916691788000027,0.1235270193133746,0.21126088642378646,0.008728875729687537,-0.21840353310108185,0.12918688356876373,-0.07854426652193071,-0.23170617371971106,0.137880193182776,-0.06343867325997744
22.3900000000007,-1.5053805112838745,0.28569167852401733,0.9876495003700256,-0.23893554193560398,-1.961432268325293,-0.3001828083199941,0.11243731872744644,0.21640167713763742,0.008612975138970662,-0.32942625880241394,0.08844017982482909,-0.09278540313243867,-0.3475142642776084,0.09829230569915019,-0.08424129049529533
22.400000000000702,-1.5115431547164917,0.24241530895233154,0.9764736294746399,-0.18165235007581002,-1.9587151084183085,-0.28179964082317577,0.11243731872744644,0.21640167713763742,0.008612975138970662,-0.32942625880241394,0.08844017982482909,-0.09278540313243867,-0.3475142642776084,0.09829230569915019,-0.08424129049529533
22.410000000000704,-1.5142301321029663,0.22001472115516663,0.9707345962524414,-0.15494136046877693,-1.9612547239014417,-0.2919198994432261,0.10632470486997933,0.21718541429421825,0.008472644220178807,-0.3914838433265686,0.021639725193381313,0.03272176906466484,-0.38379727865327257,0.018044941543882757,0.03567149055367516
22.420000000000705,-1.5142301321029663,0.22001472115516663,0.9707345962524414,-0.15494136046877693,-1.9612547239014417,-0.2919198994432261,0.10632470486997933,0.21718541429421825,0.008472644220178807,-0.3914838433265686,0.021639725193381313,0.03272176906466484,-0.38379727865327257,0.018044941543882757,0.03567149055367516
22.430000000000707,-1.5142301321029663,0.22001472115516663,0.9707345962524414,-0.15494136046877693,-1.9612547239014417,-0.2919198994432261,0.10632470486997933,0.21718541429421825,0.008472644220178807,-0.3914838433265686,0.021639725193381313,0.03272176906466484,-0.38379727865327257,0.018044941543882757,0.03567149055367516
22.44000000000071,-1.5142301321029663,0.22001472115516663,0.9707345962524414,-0.15494136046877693,-1.9612547239014417,-0.2919198994432261,0.10632470486997933,0.21718541429421825,0.008472644220178807,-0.3914838433265686,0.021639725193381313,0.03272176906466484,-0.38379727865327257,0.018044941543882757,0.03567149055367516
