time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
15.539999999999713,1.1599640846252441,1.0784807205200195,1.1687943935394287,-1.0419797510676592,1.5658569038375785,0.38524407244485775,0.15295330360699896,-0.22515635658577174,0.0018128419015408976,0.4257584512233734,0.12174704670906067,0.03996792435646056,0.412462590678532,0.11423628459523873,0.059553585528038924
15.549999999999713,1.1475242376327515,1.0954947471618652,1.1722842454910278,-1.0672697757080558,1.5501585228035422,0.3920016304506875,0.15295330360699896,-0.22515635658577174,0.0018128419015408976,0.4257584512233734,0.12174704670906067,0.03996792435646056,0.412462590678532,0.11423628459523873,0.059553585528038924
15.559999999999713,1.1475242376327515,1.0954947471618652,1.1722842454910278,-1.0672697757080558,1.5501585228035422,0.3920016304506875,0.15295330360699896,-0.22515635658577174,0.0018128419015408976,0.4257584512233734,0.12174704670906067,0.03996792435646056,0.412462590678532,0.11423628459523873,0.059553585528038924
15.569999999999713,1.1475242376327515,1.0954947471618652,1.1722842454910278,-1.0672697757080558,1.5501585228035422,0.3920016304506875,0.15295330360699896,-0.22515635658577174,0.0018128419015408976,0.4257584512233734,0.12174704670906067,0.03996792435646056,0.412462590678532,0.11423628459523873,0.059553585528038924
15.579999999999712,1.1475242376327515,1.0954947471618652,1.1722842454910278,-1.0672697757080558,1.5501585228035422,0.3920016304506875,0.15295330360699896,-0.22515635658577174,0.0018128419015408976,0.4257584512233734,0.12174704670906067,0.03996792435646056,0.412462590678532,0.11423628459523873,0.059553585528038924
15.589999999999712,1.1066068410873413,1.146472454071045,1.1830843687057495,-1.1424544918735882,1.4735954094723658,0.3846376880150013,0.16957294827021158,-0.2204463711699956,0.002717850701658943,0.3522025942802429,0.07802922278642654,0.03073367290198802,0.34246345807922696,0.0717233850874295,0.044539028550726334
15.599999999999712,1.1066068410873413,1.146472454071045,1.1830843687057495,-1.1424544918735882,1.4735954094723658,0.3846376880150013,0.16957294827021158,-0.2204463711699956,0.002717850701658943,0.3522025942802429,0.07802922278642654,0.03073367290198802,0.34246345807922696,0.0717233850874295,0.044539028550726334
15.609999999999712,1.1066068410873413,1.146472454071045,1.1830843687057495,-1.1424544918735882,1.4735954094723658,0.3846376880150013,0.16957294827021158,-0.2204463711699956,0.002717850701658943,0.3522025942802429,0.07802922278642654,0.03073367290198802,0.34246345807922696,0.0717233850874295,0.044539028550726334
15.619999999999711,1.1066068410873413,1.146472454071045,1.1830843687057495,-1.1424544918735882,1.4735954094723658,0.3846376880150013,0.16957294827021158,-0.2204463711699956,0.002717850701658943,0.3522025942802429,0.07802922278642654,0.03073367290198802,0.34246345807922696,0.0717233850874295,0.044539028550726334
15.629999999999711,1.0610511302947998,1.1976460218429565,1.194376826286316,-1.223200030957438,1.4110901689377529,0.37395865158585107,0.1847855768389619,-0.21416864121798235,0.0034090678238014307,0.406577467918396,0.174256831407547,-0.06318181008100512,0.4131219502583845,0.18289898388947812,-0.03079247243410809
15.639999999999711,1.0610511302947998,1.1976460218429565,1.194376826286316,-1.223200030957438,1.4110901689377529,0.37395865158585107,0.1847855768389619,-0.21416864121798235,0.0034090678238014307,0.406577467918396,0.174256831407547,-0.06318181008100512,0.4131219502583845,0.18289898388947812,-0.03079247243410809
15.64999999999971,1.0610511302947998,1.1976460218429565,1.194376826286316,-1.223200030957438,1.4110901689377529,0.37395865158585107,0.1847855768389619,-0.21416864121798235,0.0034090678238014307,0.406577467918396,0.174256831407547,-0.06318181008100512,0.4131219502583845,0.18289898388947812,-0.03079247243410809
15.65999999999971,1.0610511302947998,1.1976460218429565,1.194376826286316,-1.223200030957438,1.4110901689377529,0.37395865158585107,0.1847855768389619,-0.21416864121798235,0.0034090678238014307,0.406577467918396,0.174256831407547,-0.06318181008100512,0.4131219502583845,0.18289898388947812,-0.03079247243410809
15.66999999999971,1.0610511302947998,1.1976460218429565,1.194376826286316,-1.223200030957438,1.4110901689377529,0.37395865158585107,0.1847855768389619,-0.21416864121798235,0.0034090678238014307,0.406577467918396,0.174256831407547,-0.06318181008100512,0.4131219502583845,0.18289898388947812,-0.03079247243410809
15.67999999999971,0.9994453191757202,1.258796215057373,1.2084709405899048,-1.3008531128686673,1.3366003783107572,0.362784394601853,0.199586052512842,-0.20737406548033122,0.004638786564738651,0.32533666491508484,0.14790962636470795,0.07286217063665389,0.3041409141422829,0.1305275152688967,0.10294649624821164
15.68999999999971,0.9994453191757202,1.258796215057373,1.2084709405899048,-1.3008531128686673,1.3366003783107572,0.362784394601853,0.199586052512842,-0.20737406548033122,0.004638786564738651,0.32533666491508484,0.14790962636470795,0.07286217063665389,0.3041409141422829,0.1305275152688967,0.10294649624821164
15.69999999999971,0.9994453191757202,1.258796215057373,1.2084709405899048,-1.3008531128686673,1.3366003783107572,0.362784394601853,0.199586052512842,-0.20737406548033122,0.004638786564738651,0.32533666491508484,0.14790962636470795,0.07286217063665389,0.3041409141422829,0.1305275152688967,0.10294649624821164
15.70999999999971,0.9994453191757202,1.258796215057373,1.2084709405899048,-1.3008531128686673,1.3366003783107572,0.362784394601853,0.199586052512842,-0.20737406548033122,0.004638786564738651,0.32533666491508484,0.14790962636470795,0.07286217063665389,0.3041409141422829,0.1305275152688967,0.10294649624821164
15.71999999999971,0.9160926342010498,1.3288779258728027,1.2256447076797485,-1.4136491290483864,1.2094765508462788,0.3719172201320318,0.21736270669565663,-0.20061429754273416,0.006168422370818667,0.29598310589790344,0.03147951513528823,-0.07420050352811813,0.30933622694590895,0.046740509175185026,-0.06700973989463206
15.729999999999709,0.9160926342010498,1.3288779258728027,1.2256447076797485,-1.4136491290483864,1.2094765508462788,0.3719172201320318,0.21736270669565663,-0.20061429754273416,0.006168422370818667,0.29598310589790344,0.03147951513528823,-0.07420050352811813,0.30933622694590895,0.046740509175185026,-0.06700973989463206
15.739999999999709,0.8996119499206543,1.3412058353424072,1.228775978088379,-1.4340459435308817,1.1799215213387841,0.3786801472121091,0.21736270669565663,-0.20061429754273416,0.006168422370818667,0.29598310589790344,0.03147951513528823,-0.07420050352811813,0.30933622694590895,0.046740509175185026,-0.06700973989463206
15.749999999999709,0.8996119499206543,1.3412058353424072,1.228775978088379,-1.4340459435308817,1.1799215213387841,0.3786801472121091,0.21736270669565663,-0.20061429754273416,0.006168422370818667,0.29598310589790344,0.03147951513528823,-0.07420050352811813,0.30933622694590895,0.046740509175185026,-0.06700973989463206
15.759999999999708,0.8996119499206543,1.3412058353424072,1.228775978088379,-1.4340459435308817,1.1799215213387841,0.3786801472121091,0.21736270669565663,-0.20061429754273416,0.006168422370818667,0.29598310589790344,0.03147951513528823,-0.07420050352811813,0.30933622694590895,0.046740509175185026,-0.06700973989463206
15.769999999999708,0.8996119499206543,1.3412058353424072,1.228775978088379,-1.4340459435308817,1.1799215213387841,0.3786801472121091,0.21736270669565663,-0.20061429754273416,0.006168422370818667,0.29598310589790344,0.03147951513528823,-0.07420050352811813,0.30933622694590895,0.046740509175185026,-0.06700973989463206
15.779999999999708,0.8461898565292358,1.3780925273895264,1.2385667562484741,-1.476863002147709,1.1014133707717058,0.37602197648864555,0.22887156101373016,-0.197926203630338,0.007205132084886744,0.3054865300655365,0.10563910752534865,-0.12231164425611497,0.3245700225079994,0.13063426148490745,-0.09704962014083805
15.789999999999708,0.8461898565292358,1.3780925273895264,1.2385667562484741,-1.476863002147709,1.1014133707717058,0.37602197648864555,0.22887156101373016,-0.197926203630338,0.007205132084886744,0.3054865300655365,0.10563910752534865,-0.12231164425611497,0.3245700225079994,0.13063426148490745,-0.09704962014083805
15.799999999999708,0.8461898565292358,1.3780925273895264,1.2385667562484741,-1.476863002147709,1.1014133707717058,0.37602197648864555,0.22887156101373016,-0.197926203630338,0.007205132084886744,0.3054865300655365,0.10563910752534865,-0.12231164425611497,0.3245700225079994,0.13063426148490745,-0.09704962014083805
15.809999999999707,0.8461898565292358,1.3780925273895264,1.2385667562484741,-1.476863002147709,1.1014133707717058,0.37602197648864555,0.22887156101373016,-0.197926203630338,0.007205132084886744,0.3054865300655365,0.10563910752534865,-0.12231164425611497,0.3245700225079994,0.13063426148490745,-0.09704962014083805
15.819999999999707,0.7712615132331848,1.4230520725250244,1.2508341073989868,-1.5584406274123415,0.9878605458992316,0.35647965924792385,0.2438726739313261,-0.18442910701314785,0.009894921104248552,0.2666778266429901,0.29677292704582214,0.03980217874050137,0.24610445964811356,0.2783807262391701,0.11218653371904216
15.829999999999707,0.7712615132331848,1.4230520725250244,1.2508341073989868,-1.5584406274123415,0.9878605458992316,0.35647965924792385,0.2438726739313261,-0.18442910701314785,0.009894921104248552,0.2666778266429901,0.29677292704582214,0.03980217874050137,0.24610445964811356,0.2783807262391701,0.11218653371904216
15.839999999999707,0.7712615132331848,1.4230520725250244,1.2508341073989868,-1.5584406274123415,0.9878605458992316,0.35647965924792385,0.2438726739313261,-0.18442910701314785,0.009894921104248552,0.2666778266429901,0.29677292704582214,0.03980217874050137,0.24610445964811356,0.2783807262391701,0.11218653371904216
15.849999999999707,0.7712615132331848,1.4230520725250244,1.2508341073989868,-1.5584406274123415,0.9878605458992316,0.35647965924792385,0.2438726739313261,-0.18442910701314785,0.009894921104248552,0.2666778266429901,0.29677292704582214,0.03980217874050137,0.24610445964811356,0.2783807262391701,0.11218653371904216
15.859999999999706,0.7712615132331848,1.4230520725250244,1.2508341073989868,-1.5584406274123415,0.9878605458992316,0.35647965924792385,0.2438726739313261,-0.18442910701314785,0.009894921104248552,0.2666778266429901,0.29677292704582214,0.03980217874050137,0.24610445964811356,0.2783807262391701,0.11218653371904216
15.869999999999706,0.67643803358078,1.4703031778335571,1.2638163566589355,-1.651100551486362,0.8334658868406781,0.3329929690495408,0.25640457539951333,-0.1741918058000615,0.011659767390908647,0.28820040822029114,0.18540330231189728,0.0289069879800081,0.27500559904292954,0.17201116873686195,0.0761331680756745
15.879999999999706,0.6542255282402039,1.479793667793274,1.266485333442688,-1.658582857980183,0.8185261833015922,0.32294525961188586,0.2600927934523375,-0.1712396665943358,0.01160674870911362,0.1334550827741623,0.1510879546403885,-0.05115441605448725,0.1352844698747317,0.15916167299969747,-0.010735586821072179
15.889999999999706,0.6542255282402039,1.479793667793274,1.266485333442688,-1.658582857980183,0.8185261833015922,0.32294525961188586,0.2600927934523375,-0.1712396665943358,0.01160674870911362,0.1334550827741623,0.1510879546403885,-0.05115441605448725,0.1352844698747317,0.15916167299969747,-0.010735586821072179
15.899999999999705,0.6542255282402039,1.479793667793274,1.266485333442688,-1.658582857980183,0.8185261833015922,0.32294525961188586,0.2600927934523375,-0.1712396665943358,0.01160674870911362,0.1334550827741623,0.1510879546403885,-0.05115441605448725,0.1352844698747317,0.15916167299969747,-0.010735586821072179
15.909999999999705,0.6542255282402039,1.479793667793274,1.266485333442688,-1.658582857980183,0.8185261833015922,0.32294525961188586,0.2600927934523375,-0.1712396665943358,0.01160674870911362,0.1334550827741623,0.1510879546403885,-0.05115441605448725,0.1352844698747317,0.15916167299969747,-0.010735586821072179
15.919999999999705,0.5956626534461975,1.5027865171432495,1.272511601448059,-1.706930523155035,0.7232184558970848,0.3011456402411099,0.2652178591709377,-0.16174472914919574,0.012093816194204809,0.05404764041304588,0.3360179364681244,0.039393644779920536,0.033473008838329925,0.313943366880566,0.12776067757128037
15.929999999999705,0.5956626534461975,1.5027865171432495,1.272511601448059,-1.706930523155035,0.7232184558970848,0.3011456402411099,0.2652178591709377,-0.16174472914919574,0.012093816194204809,0.05404764041304588,0.3360179364681244,0.039393644779920536,0.033473008838329925,0.313943366880566,0.12776067757128037
15.939999999999705,0.5956626534461975,1.5027865171432495,1.272511601448059,-1.706930523155035,0.7232184558970848,0.3011456402411099,0.2652178591709377,-0.16174472914919574,0.012093816194204809,0.05404764041304588,0.3360179364681244,0.039393644779920536,0.033473008838329925,0.313943366880566,0.12776067757128037
15.949999999999704,0.5956626534461975,1.5027865171432495,1.272511601448059,-1.706930523155035,0.7232184558970848,0.3011456402411099,0.2652178591709377,-0.16174472914919574,0.012093816194204809,0.05404764041304588,0.3360179364681244,0.039393644779920536,0.033473008838329925,0.313943366880566,0.12776067757128037
15.959999999999704,0.5956626534461975,1.5027865171432495,1.272511601448059,-1.706930523155035,0.7232184558970848,0.3011456402411099,0.2652178591709377,-0.16174472914919574,0.012093816194204809,0.05404764041304588,0.3360179364681244,0.039393644779920536,0.033473008838329925,0.313943366880566,0.12776067757128037
15.969999999999704,0.5121889114379883,1.529806137084961,1.2794365882873535,-1.7614943100574174,0.6018324624213718,0.2716566734369428,0.26233440903207117,-0.14467064303067687,0.013192353814086651,-0.061619170010089874,0.47278544306755066,-0.012099768035113869,-0.07777957393382744,0.4597480390614951,0.1120954004282606
15.979999999999704,0.5121889114379883,1.529806137084961,1.2794365882873535,-1.7614943100574174,0.6018324624213718,0.2716566734369428,0.26233440903207117,-0.14467064303067687,0.013192353814086651,-0.061619170010089874,0.47278544306755066,-0.012099768035113869,-0.07777957393382744,0.4597480390614951,0.1120954004282606
15.989999999999704,0.5121889114379883,1.529806137084961,1.2794365882873535,-1.7614943100574174,0.6018324624213718,0.2716566734369428,0.26233440903207117,-0.14467064303067687,0.013192353814086651,-0.061619170010089874,0.47278544306755066,-0.012099768035113869,-0.07777957393382744,0.4597480390614951,0.1120954004282606
15.999999999999703,0.5121889114379883,1.529806137084961,1.2794365882873535,-1.7614943100574174,0.6018324624213718,0.2716566734369428,0.26233440903207117,-0.14467064303067687,0.013192353814086651,-0.061619170010089874,0.47278544306755066,-0.012099768035113869,-0.07777957393382744,0.4597480390614951,0.1120954004282606
16.009999999999703,0.4509558379650116,1.5463629961013794,1.2832821607589722,-1.810668332268162,0.5179667179780673,0.24038772735932898,0.25973426686419204,-0.12642612573995612,0.014570711359663393,0.042881425470113754,0.4496859610080719,0.017496742308139746,0.02605286300016526,0.43010913208367396,0.13346510604717737
16.019999999999705,0.4509558379650116,1.5463629961013794,1.2832821607589722,-1.810668332268162,0.5179667179780673,0.24038772735932898,0.25973426686419204,-0.12642612573995612,0.014570711359663393,0.042881425470113754,0.4496859610080719,0.017496742308139746,0.02605286300016526,0.43010913208367396,0.13346510604717737
16.029999999999706,0.4509558379650116,1.5463629961013794,1.2832821607589722,-1.810668332268162,0.5179667179780673,0.24038772735932898,0.25973426686419204,-0.12642612573995612,0.014570711359663393,0.042881425470113754,0.4496859610080719,0.017496742308139746,0.02605286300016526,0.43010913208367396,0.13346510604717737
16.039999999999708,0.4509558379650116,1.5463629961013794,1.2832821607589722,-1.810668332268162,0.5179667179780673,0.24038772735932898,0.25973426686419204,-0.12642612573995612,0.014570711359663393,0.042881425470113754,0.4496859610080719,0.017496742308139746,0.02605286300016526,0.43010913208367396,0.13346510604717737
16.04999999999971,0.36571985483169556,1.5641361474990845,1.2872554063796997,-1.8608393295451215,0.4028806666850715,0.22276454425190848,0.25973426686419204,-0.12642612573995612,0.014570711359663393,0.002038138685747981,0.3500507771968841,-0.2413139939308167,0.02025450573615645,0.40028462730530273,-0.14447160085828262
16.05999999999971,0.36571985483169556,1.5641361474990845,1.2872554063796997,-1.8608393295451215,0.4028806666850715,0.22276454425190848,0.2600383636275075,-0.1140783664059087,0.014780387210918476,0.002038138685747981,0.3500507771968841,-0.2413139939308167,0.01844503226912024,0.40032819150437216,-0.1441336724255636
16.069999999999713,0.36571985483169556,1.5641361474990845,1.2872554063796997,-1.8608393295451215,0.4028806666850715,0.22276454425190848,0.2600383636275075,-0.1140783664059087,0.014780387210918476,0.002038138685747981,0.3500507771968841,-0.2413139939308167,0.01844503226912024,0.40032819150437216,-0.1441336724255636
16.079999999999714,0.36571985483169556,1.5641361474990845,1.2872554063796997,-1.8608393295451215,0.4028806666850715,0.22276454425190848,0.2600383636275075,-0.1140783664059087,0.014780387210918476,0.002038138685747981,0.3500507771968841,-0.2413139939308167,0.01844503226912024,0.40032819150437216,-0.1441336724255636
16.089999999999716,0.36571985483169556,1.5641361474990845,1.2872554063796997,-1.8608393295451215,0.4028806666850715,0.22276454425190848,0.2600383636275075,-0.1140783664059087,0.014780387210918476,0.002038138685747981,0.3500507771968841,-0.2413139939308167,0.01844503226912024,0.40032819150437216,-0.1441336724255636
16.099999999999717,0.2770749032497406,1.5774983167648315,1.2894631624221802,-1.901094547228164,0.27138962906695485,0.167364285177047,0.26012830409647425,-0.09049030363284294,0.015613548797141533,0.02806592360138893,0.4144100248813629,-0.10211318731307989,0.027348153534009906,0.42673199801603096,0.00794284637417537
16.10999999999972,0.2770749032497406,1.5774983167648315,1.2894631624221802,-1.901094547228164,0.27138962906695485,0.167364285177047,0.26012830409647425,-0.09049030363284294,0.015613548797141533,0.02806592360138893,0.4144100248813629,-0.10211318731307989,0.027348153534009906,0.42673199801603096,0.00794284637417537
16.11999999999972,0.23283454775810242,1.5819249153137207,1.2899447679519653,-1.911987053080278,0.20638186962781915,0.1580892572430497,0.2601012913949642,-0.08310415886907556,0.016112612952923776,-0.00021325703710317612,0.4380454123020172,-0.025863653048873,-0.007515162347806857,0.4299628614021743,0.08796571732156688
16.129999999999722,0.23283454775810242,1.5819249153137207,1.2899447679519653,-1.911987053080278,0.20638186962781915,0.1580892572430497,0.2601012913949642,-0.08310415886907556,0.016112612952923776,-0.00021325703710317612,0.4380454123020172,-0.025863653048873,-0.007515162347806857,0.4299628614021743,0.08796571732156688
16.139999999999723,0.23283454775810242,1.5819249153137207,1.2899447679519653,-1.911987053080278,0.20638186962781915,0.1580892572430497,0.2601012913949642,-0.08310415886907556,0.016112612952923776,-0.00021325703710317612,0.4380454123020172,-0.025863653048873,-0.007515162347806857,0.4299628614021743,0.08796571732156688
16.149999999999725,0.23283454775810242,1.5819249153137207,1.2899447679519653,-1.911987053080278,0.20638186962781915,0.1580892572430497,0.2601012913949642,-0.08310415886907556,0.016112612952923776,-0.00021325703710317612,0.4380454123020172,-0.025863653048873,-0.007515162347806857,0.4299628614021743,0.08796571732156688
16.159999999999727,0.16575463116168976,1.5862551927566528,1.2901657819747925,-1.9226461123412155,0.13329968518010504,0.1390808494839176,0.26080334901090235,-0.07287702490773894,0.017046930296871845,0.05342546105384827,0.4513816833496094,-0.03529368713498121,0.04741764861112224,0.44521809040300303,0.08251069144880181
16.169999999999728,0.16575463116168976,1.5862551927566528,1.2901657819747925,-1.9226461123412155,0.13329968518010504,0.1390808494839176,0.26080334901090235,-0.07287702490773894,0.017046930296871845,0.05342546105384827,0.4513816833496094,-0.03529368713498121,0.04741764861112224,0.44521809040300303,0.08251069144880181
16.17999999999973,0.16575463116168976,1.5862551927566528,1.2901657819747925,-1.9226461123412155,0.13329968518010504,0.1390808494839176,0.26080334901090235,-0.07287702490773894,0.017046930296871845,0.05342546105384827,0.4513816833496094,-0.03529368713498121,0.04741764861112224,0.44521809040300303,0.08251069144880181
16.18999999999973,0.16575463116168976,1.5862551927566528,1.2901657819747925,-1.9226461123412155,0.13329968518010504,0.1390808494839176,0.26080334901090235,-0.07287702490773894,0.017046930296871845,0.05342546105384827,0.4513816833496094,-0.03529368713498121,0.04741764861112224,0.44521809040300303,0.08251069144880181
16.199999999999733,0.0748520940542221,1.58754563331604,1.289502739906311,-1.9344237774438395,-0.0035142197002215373,0.09824508636513767,0.2551534773825792,-0.04526961439267105,0.01911817300185474,-0.14373445510864258,0.47261083126068115,-0.02843804284930235,-0.14789154070386856,0.46448744164492894,0.09186086229077953
16.209999999999734,0.0748520940542221,1.58754563331604,1.289502739906311,-1.9344237774438395,-0.0035142197002215373,0.09824508636513767,0.2551534773825792,-0.04526961439267105,0.01911817300185474,-0.14373445510864258,0.47261083126068115,-0.02843804284930235,-0.14789154070386856,0.46448744164492894,0.09186086229077953
16.219999999999736,0.0748520940542221,1.58754563331604,1.289502739906311,-1.9344237774438395,-0.0035142197002215373,0.09824508636513767,0.2551534773825792,-0.04526961439267105,0.01911817300185474,-0.14373445510864258,0.47261083126068115,-0.02843804284930235,-0.14789154070386856,0.46448744164492894,0.09186086229077953
16.229999999999738,0.0748520940542221,1.58754563331604,1.289502739906311,-1.9344237774438395,-0.0035142197002215373,0.09824508636513767,0.2551534773825792,-0.04526961439267105,0.01911817300185474,-0.14373445510864258,0.47261083126068115,-0.02843804284930235,-0.14789154070386856,0.46448744164492894,0.09186086229077953
16.23999999999974,0.0748520940542221,1.58754563331604,1.289502739906311,-1.9344237774438395,-0.0035142197002215373,0.09824508636513767,0.2551534773825792,-0.04526961439267105,0.01911817300185474,-0.14373445510864258,0.47261083126068115,-0.02843804284930235,-0.14789154070386856,0.46448744164492894,0.09186086229077953
16.24999999999974,-0.012608317658305168,1.5844906568527222,1.2877801656723022,-1.94442486737532,-0.11709128674015633,0.06462881822676074,0.25041395758130147,-0.023455958692581463,0.02040510486892424,-0.1637674868106842,0.36288920044898987,-0.11757739633321766,-0.1632048069789108,0.3807069285262982,-0.02399097979805865
16.259999999999742,-0.03787367418408394,1.5826860666275024,1.28722083568573,-1.9384388534304273,-0.15152254509846355,0.0659720819538294,0.24872847902146158,-0.01850776397631272,0.020385893265207313,-0.138423889875412,0.46062085032463074,-0.1076576635241509,-0.1385913527844464,0.47294808182670306,0.009048768398695041
16.269999999999744,-0.05897688865661621,1.5810765027999878,1.2866469621658325,-1.9350906082394834,-0.1715425008664185,0.06871734225734805,0.24872847902146158,-0.01850776397631272,0.020385893265207313,-0.138423889875412,0.46062085032463074,-0.1076576635241509,-0.1385913527844464,0.47294808182670306,0.009048768398695041
16.279999999999745,-0.05897688865661621,1.5810765027999878,1.2866469621658325,-1.9350906082394834,-0.1715425008664185,0.06871734225734805,0.24872847902146158,-0.01850776397631272,0.020385893265207313,-0.138423889875412,0.46062085032463074,-0.1076576635241509,-0.1385913527844464,0.47294808182670306,0.009048768398695041
16.289999999999747,-0.05897688865661621,1.5810765027999878,1.2866469621658325,-1.9350906082394834,-0.1715425008664185,0.06871734225734805,0.24872847902146158,-0.01850776397631272,0.020385893265207313,-0.138423889875412,0.46062085032463074,-0.1076576635241509,-0.1385913527844464,0.47294808182670306,0.009048768398695041
16.29999999999975,-0.05897688865661621,1.5810765027999878,1.2866469621658325,-1.9350906082394834,-0.1715425008664185,0.06871734225734805,0.24872847902146158,-0.01850776397631272,0.020385893265207313,-0.138423889875412,0.46062085032463074,-0.1076576635241509,-0.1385913527844464,0.47294808182670306,0.009048768398695041
16.30999999999975,-0.05897688865661621,1.5810765027999878,1.2866469621658325,-1.9350906082394834,-0.1715425008664185,0.06871734225734805,0.24872847902146158,-0.01850776397631272,0.020385893265207313,-0.138423889875412,0.46062085032463074,-0.1076576635241509,-0.1385913527844464,0.47294808182670306,0.009048768398695041
16.31999999999975,-0.15049439668655396,1.5710923671722412,1.2838979959487915,-1.929033949109975,-0.2901389814262515,0.062007416448076794,0.2426128445327569,-0.0025043246018543537,0.020364746819457002,-0.12115195393562317,0.3318762481212616,-0.17643034458160403,-0.12092272396367952,0.36454236582205063,-0.09153374581798229
16.329999999999753,-0.15049439668655396,1.5710923671722412,1.2838979959487915,-1.929033949109975,-0.2901389814262515,0.062007416448076794,0.2426128445327569,-0.0025043246018543537,0.020364746819457002,-0.12115195393562317,0.3318762481212616,-0.17643034458160403,-0.12092272396367952,0.36454236582205063,-0.09153374581798229
16.339999999999755,-0.15049439668655396,1.5710923671722412,1.2838979959487915,-1.929033949109975,-0.2901389814262515,0.062007416448076794,0.2426128445327569,-0.0025043246018543537,0.020364746819457002,-0.12115195393562317,0.3318762481212616,-0.17643034458160403,-0.12092272396367952,0.36454236582205063,-0.09153374581798229
16.349999999999756,-0.15049439668655396,1.5710923671722412,1.2838979959487915,-1.929033949109975,-0.2901389814262515,0.062007416448076794,0.2426128445327569,-0.0025043246018543537,0.020364746819457002,-0.12115195393562317,0.3318762481212616,-0.17643034458160403,-0.12092272396367952,0.36454236582205063,-0.09153374581798229
16.359999999999758,-0.21577808260917664,1.561488151550293,1.281849980354309,-1.911642020651653,-0.3563267430371114,0.04464523151079028,0.2353059098025672,0.011489831450358192,0.019524597013632444,-0.12971794605255127,0.34582871198654175,-0.15299740433692938,-0.1305010653173982,0.3719686210157448,-0.06815909347648698
16.36999999999976,-0.21577808260917664,1.561488151550293,1.281849980354309,-1.911642020651653,-0.3563267430371114,0.04464523151079028,0.2353059098025672,0.011489831450358192,0.019524597013632444,-0.12971794605255127,0.34582871198654175,-0.15299740433692938,-0.1305010653173982,0.3719686210157448,-0.06815909347648698
16.37999999999976,-0.21577808260917664,1.561488151550293,1.281849980354309,-1.911642020651653,-0.3563267430371114,0.04464523151079028,0.2353059098025672,0.011489831450358192,0.019524597013632444,-0.12971794605255127,0.34582871198654175,-0.15299740433692938,-0.1305010653173982,0.3719686210157448,-0.06815909347648698
16.389999999999763,-0.21577808260917664,1.561488151550293,1.281849980354309,-1.911642020651653,-0.3563267430371114,0.04464523151079028,0.2353059098025672,0.011489831450358192,0.019524597013632444,-0.12971794605255127,0.34582871198654175,-0.15299740433692938,-0.1305010653173982,0.3719686210157448,-0.06815909347648698
16.399999999999764,-0.30564555525779724,1.5441712141036987,1.2789199352264404,-1.8808420227268883,-0.4606178030901931,0.031871897432489256,0.23252158674471943,0.029405849845866024,0.01799935399528019,-0.06159307062625885,0.24233603477478027,-0.09844320267438891,-0.06276823098711855,0.25849885498295627,-0.039969249148922095
16.409999999999766,-0.30564555525779724,1.5441712141036987,1.2789199352264404,-1.8808420227268883,-0.4606178030901931,0.031871897432489256,0.23252158674471943,0.029405849845866024,0.01799935399528019,-0.06159307062625885,0.24233603477478027,-0.09844320267438891,-0.06276823098711855,0.25849885498295627,-0.039969249148922095
16.419999999999767,-0.30564555525779724,1.5441712141036987,1.2789199352264404,-1.8808420227268883,-0.4606178030901931,0.031871897432489256,0.23252158674471943,0.029405849845866024,0.01799935399528019,-0.06159307062625885,0.24233603477478027,-0.09844320267438891,-0.06276823098711855,0.25849885498295627,-0.039969249148922095
16.42999999999977,-0.30564555525779724,1.5441712141036987,1.2789199352264404,-1.8808420227268883,-0.4606178030901931,0.031871897432489256,0.23252158674471943,0.029405849845866024,0.01799935399528019,-0.06159307062625885,0.24233603477478027,-0.09844320267438891,-0.06276823098711855,0.25849885498295627,-0.039969249148922095
16.43999999999977,-0.30564555525779724,1.5441712141036987,1.2789199352264404,-1.8808420227268883,-0.4606178030901931,0.031871897432489256,0.23252158674471943,0.029405849845866024,0.01799935399528019,-0.06159307062625885,0.24233603477478027,-0.09844320267438891,-0.06276823098711855,0.25849885498295627,-0.039969249148922095
16.449999999999772,-0.3926374614238739,1.523706078529358,1.2753864526748657,-1.8521190254961348,-0.5600372878146616,0.016893616326544764,0.23216244801353786,0.04086433764781399,0.01677683081290793,0.021799489855766296,0.23560604453086853,-0.04280838742852214,0.022312579572917886,0.23913446088295076,0.012559424070808683
16.459999999999773,-0.4132504165172577,1.518211007118225,1.2744131088256836,-1.8430967324432102,-0.5830177502973832,0.008076781725854203,0.2335202523291382,0.047194106537403545,0.01616733738354401,0.07528793811798096,0.30790236592292786,-0.027949046343565025,0.0773688218201415,0.3060127376138026,0.044108396338330455
16.469999999999775,-0.4132504165172577,1.518211007118225,1.2744131088256836,-1.8430967324432102,-0.5830177502973832,0.008076781725854203,0.2335202523291382,0.047194106537403545,0.01616733738354401,0.07528793811798096,0.30790236592292786,-0.027949046343565025,0.0773688218201415,0.3060127376138026,0.044108396338330455
16.479999999999777,-0.4132504165172577,1.518211007118225,1.2744131088256836,-1.8430967324432102,-0.5830177502973832,0.008076781725854203,0.2335202523291382,0.047194106537403545,0.01616733738354401,0.07528793811798096,0.30790236592292786,-0.027949046343565025,0.0773688218201415,0.3060127376138026,0.044108396338330455
