time,out1_obs,out2_obs,out3_obs
11.94999999999979,-0.003990192673743134,0.8126657883338841,-2.8285301052869136
11.95999999999979,-0.005758544458947064,0.8111759008462062,-2.827233815352592
11.96999999999979,-0.007350766687112966,0.809774050860583,-2.826024786096668
11.979999999999789,-0.008707296086719569,0.8084699094020554,-2.8249131698444634
11.989999999999789,-0.00961076123386629,0.8072781170401357,-2.82391827200597
11.999999999999789,-0.011203737927634478,0.8058675232155224,-2.82279259494833
12.009999999999788,-0.012562968653750077,0.8045586393400306,-2.821787534032406
12.019999999999788,-0.014162503914494312,0.8030204190418874,-2.820664107238897
12.029999999999788,-0.015529887189150646,0.8015758626174582,-2.8196709315899624
12.039999999999788,-0.01646409408176053,0.8002368655148723,-2.8188668054731236
12.049999999999788,-0.01533676524693481,0.799021710326001,-2.819288902078588
12.059999999999787,-0.01396617998101681,0.7979637818442705,-2.820056158235504
12.069999999999787,-0.015177845721253868,0.79636344690205,-2.8189581694755566
12.079999999999787,-0.014425762506155721,0.7948591135426321,-2.8179795277169424
12.089999999999787,-0.01318822367996662,0.7934627597493286,-2.8171518613413475
12.099999999999786,-0.011770409822957417,0.7921930377554388,-2.8165942797968704
12.109999999999786,-0.012784744461874852,0.7905941192665034,-2.8154123618727813
12.119999999999786,-0.011752684208203424,0.7890985176704473,-2.8143301842203536
12.129999999999786,-0.010449555038426806,0.787721047178727,-2.813365769241305
12.139999999999786,-0.009004242397197434,0.7864859905217633,-2.812551729270764
12.149999999999785,-0.0074641103052010375,0.7854426846391238,-2.8119985716056943
12.159999999999785,-0.00924321473727922,0.7834689633102389,-2.8104680671925126
12.169999999999785,-0.010874087351272361,0.7815790085035859,-2.809008358838519
12.179999999999785,-0.012322954211994593,0.7797780611050809,-2.8076230743190878
12.189999999999785,-0.013514747706786265,0.7780728668728694,-2.806315215387036
12.199999999999784,-0.015171655017865524,0.7761574395661905,-2.804822297066353
12.209999999999784,-0.016655994643490015,0.7743323751384911,-2.803400146657206
12.219999999999784,-0.01842177391108495,0.7723715058489597,-2.8018528648915626
12.229999999999784,-0.020038710990095916,0.7705003653262519,-2.8003736937144446
12.239999999999783,-0.021471791976833056,0.7687254709897269,-2.7989644334201174
12.249999999999783,-0.022641350235388564,0.767055554341682,-2.7976281791889988
12.259999999999783,-0.024048258257895826,0.7653306234373092,-2.79624312647348
12.269999999999783,-0.025177067600212374,0.7637175858202719,-2.794932363656921
12.279999999999783,-0.024392605362870395,0.7622317526429349,-2.793700003712911
12.289999999999782,-0.023207372152452457,0.760898164127613,-2.7925520898932987
12.299999999999782,-0.02453008802347095,0.7592831955319904,-2.7912260719146604
12.309999999999782,-0.025530431960170172,0.7577962847027611,-2.7899778827815855
12.319999999999782,-0.024599105961452636,0.7564617838850352,-2.788813380810946
12.329999999999782,-0.023395521021523365,0.7553281498639305,-2.7877423549472766
12.339999999999781,-0.02205963974875816,0.7545689400248141,-2.7867801481514656
12.349999999999781,-0.02094629978800567,0.7534726583029703,-2.785763957469651
12.359999999999781,-0.019684048498115943,0.7528073118040841,-2.7848702132046066
12.36999999999978,-0.0183335151101558,0.7537592037326705,-2.784146338581962
12.37999999999978,-0.016925343963231636,0.7548790925735432,-2.7845428971045854
12.38999999999978,-0.016315440602221624,0.7539626076263591,-2.7838051815835088
12.39999999999978,-0.015312346924988878,0.7546804534337703,-2.7835846287731334
12.40999999999978,-0.014177747953834122,0.7556742888918274,-2.784264488068129
12.41999999999978,-0.01296978527042547,0.7567832864525516,-2.7850505874310105
12.42999999999978,-0.011660397136110846,0.75816887696813,-2.7860033960332236
12.43999999999978,-0.01033585272644589,0.7595615421536316,-2.786977355125599
12.449999999999779,-0.008819847392475842,0.7611008282741033,-2.7879938049581763
12.459999999999779,-0.0073250386750434975,0.7626209752666189,-2.789018802591565
12.469999999999779,-0.005857264958275588,0.7641171517517301,-2.7900492755959125
12.479999999999778,-0.004422718293708489,0.7655843141804753,-2.7910817695937498
12.489999999999778,-0.0028123975565635807,0.7671464963969173,-2.792033955790613
12.499999999999778,-0.0012524807238302692,0.7686649043113207,-2.7929954397321053
12.509999999999778,0.0002503956735202533,0.7701336836169186,-2.793961927112931
12.519999999999778,0.001687965232767998,0.7715458116600227,-2.7949317750897564
12.529999999999777,0.003049396448910725,0.7728924446841771,-2.7959036042161123
12.539999999999777,0.004636046236051404,0.7744102805670741,-2.7966082327041213
12.549999999999777,0.006139130508712198,0.7758513712630447,-2.797383201927931
12.559999999999777,0.0075449025952450365,0.7772032666090933,-2.798204181844222
12.569999999999776,0.008832270340170974,0.7784473268204692,-2.799059529194916
12.579999999999776,0.010261389868524349,0.7798748836214108,-2.7994746293096266
12.589999999999776,0.011556580875405249,0.7811868444017093,-2.8001549908036
12.599999999999776,0.012668955563233861,0.782349468818186,-2.8009301588308606
12.609999999999776,0.01342990302187802,0.7832817812103672,-2.801760198990868
12.619999999999775,0.015224253603758918,0.7850500711035084,-2.800609109927377
12.629999999999775,0.01691145757534987,0.7867173241113811,-2.7995512505977254
12.639999999999775,0.018475203111144638,0.788268300435943,-2.7986057789164485
12.649999999999775,0.019889183100411465,0.7896789018651255,-2.7978061998551484
12.659999999999775,0.02110187285803587,0.7909038361730677,-2.7972698571002783
12.669999999999774,0.022679715542074257,0.792474362316119,-2.796258906770891
12.679999999999774,0.024507474265390617,0.7942474610611643,-2.7951075265779153
12.689999999999774,0.026213562165237275,0.7958964943334266,-2.7940550242117435
12.699999999999774,0.027778200499674173,0.797398907097827,-2.7931217318345234
12.709999999999773,0.029167279170356542,0.798713678996622,-2.792355286171847
12.719999999999773,0.03092328057197704,0.8003859482795201,-2.791397306828838
12.729999999999773,0.032540814091707906,0.8019086108319813,-2.790606387572024
12.739999999999773,0.03398927681406294,0.8032401146698918,-2.790351382371194
12.749999999999773,0.035204447999434445,0.8042713379997926,-2.7910969560924865
12.759999999999772,0.03586810068636068,0.8033767849401657,-2.791958409247584
12.769999999999772,0.03743219819017738,0.8048357294120106,-2.7914655660676355
12.779999999999772,0.03880498503805854,0.8060733349717868,-2.7922048550111342
12.789999999999772,0.03988238511171086,0.8068644990331786,-2.793073257132425
12.799999999999772,0.03900013956966097,0.8057982590440151,-2.794014245481445
12.809999999999771,0.04046062202835781,0.8070896488907676,-2.7934695758717982
12.819999999999771,0.04167869140114046,0.8080271589970817,-2.794193312058265
12.829999999999771,0.04223700168066991,0.8070329572709807,-2.7950488083928846
12.83999999999977,0.04109574688653278,0.8057923065950733,-2.7959735392638247
12.84999999999977,0.039762263942078484,0.804419438208985,-2.7969406554147858
12.85999999999977,0.04149253370340543,0.8058614970452118,-2.796027344038459
12.86999999999977,0.04306756636443265,0.8070793159206896,-2.795297427916104
12.87999999999977,0.04444385451164608,0.8078287941741658,-2.795778223956142
12.88999999999977,0.04550578779370405,0.8067638571527694,-2.796517979814618
12.89999999999977,0.04715937301602932,0.8080496232183572,-2.797186389897603
12.90999999999977,0.04863402171931654,0.8090039183652467,-2.7979819125489094
12.919999999999769,0.050449705307771334,0.8104838626585781,-2.7989688984772756
12.929999999999769,0.052118063803315795,0.8117616595800801,-2.799972936543475
12.939999999999769,0.05360427373999533,0.8126967822118302,-2.800990848341615
12.949999999999768,0.05483141240582797,0.8117281107910826,-2.802023784899709
12.959999999999768,0.05657647755933434,0.8130768277639868,-2.803194066333242
12.969999999999768,0.058153360908067726,0.8141571547342893,-2.804361834163067
12.979999999999768,0.05950673644198967,0.8133894397228323,-2.8055292270281424
12.989999999999768,0.06045255405198661,0.8122452744530825,-2.806698856196946
12.999999999999767,0.06212204074309915,0.8135034741605771,-2.807975173948824
13.009999999999767,0.06359587927996795,0.8144178803904789,-2.809244984611972
13.019999999999767,0.06477743245243928,0.8134548541296537,-2.810510560845611
13.029999999999767,0.06392878116030985,0.8122535374459071,-2.811772219995901
13.039999999999766,0.06266589998555312,0.8109259615006171,-2.81303026154667
13.049999999999766,0.06414503093512719,0.8120189565794549,-2.814345006294908
13.059999999999766,0.06533675526451904,0.8114118474486947,-2.815650203514093
13.069999999999766,0.06451856864864915,0.8103263392512874,-2.8169464452462583
13.079999999999766,0.06326489303614315,0.8090809762323041,-2.818233672973646
13.089999999999765,0.06521667395090822,0.8107730000953487,-2.819551091289592
13.099999999999765,0.06703169350769766,0.8123372572834178,-2.820855631872681
13.109999999999765,0.06868529329594246,0.8137491723082004,-2.822147500057993
13.119999999999765,0.07013246029775076,0.8149612323502896,-2.823427693415638
13.129999999999765,0.07125490524824798,0.8158209700195739,-2.8246971959812255
13.139999999999764,0.07275025682059272,0.817077140856441,-2.825969091504935
13.149999999999764,0.07456193138288461,0.8186301707886441,-2.827291817299875
13.159999999999764,0.07620536642307275,0.8200245707298522,-2.828599716905964
13.169999999999764,0.07762846613102009,0.8212041047298355,-2.82989403090557
13.179999999999763,0.07867584474576882,0.8219396070894796,-2.8311764198978726
13.189999999999763,0.08032341363886969,0.8233648974273523,-2.8325250814439893
13.199999999999763,0.08174541270689521,0.8245836781059995,-2.8338578682122604
13.209999999999763,0.08277216309539713,0.8254188588267634,-2.835176377989564
13.219999999999763,0.08166106524916483,0.8244184719851125,-2.8364828637003394
13.229999999999762,0.08318808675766245,0.8256635674964014,-2.8378208373856815
13.239999999999762,0.08441714982153346,0.8265596868493318,-2.839147026887245
13.249999999999762,0.08355852824537349,0.8255903507671966,-2.8404634452816846
13.259999999999762,0.0822553748357634,0.8243875853188944,-2.841770414531501
13.269999999999762,0.08076831209286935,0.8230585981386913,-2.843068260770817
13.279999999999761,0.08210514851056669,0.8240406169782408,-2.8443382166622624
13.289999999999761,0.0828504740605242,0.8231635244597759,-2.845601711897339
13.299999999999761,0.08163394208808332,0.8220053309138695,-2.8468589482406026
13.30999999999976,0.0801985402025996,0.820709847863108,-2.848109703150849
13.31999999999976,0.08208783326698321,0.8222424235039772,-2.848539455924932
13.32999999999976,0.08381768158178493,0.8236091139661466,-2.849312012984756
13.33999999999976,0.08534775120598018,0.8247426942113657,-2.8501969338144324
13.34999999999976,0.08658264896474319,0.825089503622097,-2.851143085835836
13.35999999999976,0.08829610448711735,0.8264003865900169,-2.8500791561977485
13.36999999999976,0.08980114378845729,0.8274311714143637,-2.8491444292159174
13.37999999999976,0.09147359417459605,0.8287221982157388,-2.8479717014144708
13.389999999999759,0.09291983145875801,0.8297038715026109,-2.846904902671123
13.399999999999759,0.09397949415254156,0.8287880532280161,-2.845965312667141
13.409999999999759,0.09287621418932533,0.827596620314139,-2.8451918027025216
13.419999999999758,0.09442610554755293,0.8287846770419721,-2.8438963743330734
13.429999999999758,0.09568799676990979,0.8294509885782223,-2.8426837555919557
13.439999999999758,0.09491628641784274,0.82837309578573,-2.841559370417769
13.449999999999758,0.09362834559791232,0.8271025669133331,-2.8405327606592
13.459999999999757,0.09214937584639846,0.8257159729824706,-2.839618948895189
13.469999999999757,0.09338022014808371,0.8265999331701481,-2.838276474287693
13.479999999999757,0.09255319873961025,0.8255963002034643,-2.8370094107234762
13.489999999999757,0.09126631612655342,0.8243618076608842,-2.8358224427428875
13.499999999999757,0.08979610496140497,0.8229985789795864,-2.8347193307103646
13.509999999999756,0.09093630620073286,0.8220954134405556,-2.833266050075152
13.519999999999756,0.08996623263749354,0.8209041523619884,-2.8318790363008866
13.529999999999756,0.08865291026069476,0.8195699026304573,-2.830559357332257
13.539999999999756,0.08717627036156042,0.8181402241764012,-2.8293046182370953
13.549999999999756,0.08559251386683543,0.8166402409310363,-2.828110938537687
13.559999999999755,0.0871854534526584,0.8174669988675752,-2.8263791632706994
13.569999999999755,0.08855441048950431,0.8164439614242591,-2.8246999981186858
13.579999999999755,0.0895256745080621,0.8152065660075878,-2.8230717648144745
13.589999999999755,0.08843949821460292,0.8138470790708048,-2.82149310461444
13.599999999999755,0.08961715543222883,0.8126728188710958,-2.819756549798291
13.609999999999754,0.08879676590386511,0.8113574093679431,-2.8180687832476887
13.619999999999754,0.08957676055672409,0.8100916884975069,-2.816314514755745
13.629999999999754,0.08842968373463468,0.8087197679669986,-2.8146070554810025
13.639999999999754,0.08706979599546451,0.8072721878656011,-2.8129440959179917
13.649999999999753,0.0855848731525206,0.8057673465459049,-2.811323592841923
13.659999999999753,0.08458251654720532,0.8043741237981689,-2.8095209128012764
13.669999999999753,0.08330499557445743,0.8029151886790555,-2.807761565908492
13.679999999999753,0.08188546191310364,0.801405838631842,-2.8060438263463374
13.689999999999753,0.080371669238717,0.7998568743531884,-2.8043661273284326
13.699999999999752,0.07895362252224813,0.7983550552483093,-2.802632756867546
13.709999999999752,0.07744854661341069,0.7968158728877983,-2.8009385788044727
13.719999999999752,0.07588019028022511,0.7952471965559325,-2.799281791656282
13.729999999999752,0.07426421750666812,0.7936551786880826,-2.797659490124365
13.739999999999752,0.0726119429693979,0.7920448387505346,-2.7960684564474603
13.749999999999751,0.07106565342645324,0.7904767079992749,-2.7943504121020606
13.759999999999751,0.06947898221804187,0.7888911208142279,-2.792664105747894
13.76999999999975,0.06786173440391255,0.787292162006198,-2.7910066462436314
13.77999999999975,0.06622160250503259,0.7856833517146237,-2.7893752829469585
13.78999999999975,0.06483421145748704,0.784171272374369,-2.7875662749412973
13.79999999999975,0.06339339314456516,0.7826428331550181,-2.7857879592163965
13.80999999999975,0.06191362395403059,0.7811026336137252,-2.78403812902132
13.81999999999975,0.060405509433901494,0.779554695313339,-2.782315408016059
13.82999999999975,0.05916325348054351,0.7781504939665852,-2.780572267661657
13.83999999999975,0.05785602838145666,0.7767267715999477,-2.778855653440332
