time,out1_obs,out2_obs,out3_obs
18.650000000000116,-0.22845808898742903,0.07996231397572238,-0.5367032159329913
18.660000000000117,-0.2287052154465688,0.08002318073575361,-0.5373146527248007
18.67000000000012,-0.2289525950917316,0.08008411718638059,-0.5379263443304718
18.68000000000012,-0.22920022847228758,0.0801451192078427,-0.5385382904530535
18.690000000000122,-0.22944811615080724,0.08020618263063369,-0.5391504908784102
18.700000000000124,-0.22969571096613225,0.08026725098235049,-0.5397629558087502
18.710000000000125,-0.2299433735538329,0.08032836581047507,-0.5403756781130498
18.720000000000127,-0.23019111759870184,0.08038953149782273,-0.540988657272107
18.73000000000013,-0.23043911837673428,0.08045074207297086,-0.5416018900984098
18.74000000000013,-0.23068737612634066,0.08051199344539205,-0.5422153765426528
18.75000000000013,-0.23093589109093487,0.08057328149692909,-0.5428291166044573
18.760000000000133,-0.23118411554762847,0.08063463408000764,-0.5434431181676846
18.770000000000135,-0.23143259804108526,0.08069601506877992,-0.5440573733951456
18.780000000000136,-0.2316813387326559,0.08075742034087599,-0.5446718823429924
18.790000000000138,-0.2319303377780116,0.08081884581123173,-0.5452866450143006
18.80000000000014,-0.23217959533412416,0.08088028738601447,-0.5459016614295189
18.81000000000014,-0.2324283989153327,0.08094186334189184,-0.546516936395316
18.820000000000142,-0.23267746175598297,0.08100344714399875,-0.5471324651971109
18.830000000000144,-0.2329267837976849,0.08106503482063356,-0.5477482479297885
18.840000000000146,-0.2331763649792437,0.08112662242781607,-0.5483642846453826
18.850000000000147,-0.2334254831787537,0.08118842196770104,-0.5489805724344744
18.86000000000015,-0.23367486083502365,0.08125021346767561,-0.5495971143660592
18.87000000000015,-0.23392449770248722,0.08131199313330173,-0.5502139105648768
18.88000000000015,-0.23417439353383576,0.08137375720465867,-0.5508309610969068
18.890000000000153,-0.23442384780262557,0.08143577382530684,-0.5514482524983672
18.900000000000155,-0.2346733961138876,0.08149783550745139,-0.5520657932330678
18.910000000000156,-0.23492300760994014,0.08155995752655965,-0.5526835817840975
18.920000000000158,-0.2351728775213208,0.08162204903067069,-0.5533016249721914
18.93000000000016,-0.2354230054843956,0.08168410643606262,-0.5539199227574083
18.94000000000016,-0.23567339113488456,0.08174612619832886,-0.5545384750280443
18.950000000000163,-0.23592403410911542,0.08180810475827786,-0.5551572816946475
18.960000000000164,-0.236174431655747,0.08187029360662161,-0.5557763212357281
18.970000000000166,-0.23642508610075186,0.08193243410034037,-0.5563956150688923
18.980000000000167,-0.2366759970055093,0.08199452275080626,-0.5570151631795472
18.99000000000017,-0.2369271639317488,0.08205655612044797,-0.557634965455498
19.00000000000017,-0.23717807238840719,0.08211882480747706,-0.5582549950599207
19.010000000000172,-0.23742923629660176,0.08218103133137697,-0.5588752786851086
19.020000000000174,-0.2376806551253728,0.08224317229038591,-0.5594958162933731
19.030000000000175,-0.23793232834494593,0.08230524430232276,-0.5601166078035777
19.040000000000177,-0.23818359260590735,0.082367697212835,-0.5607376144356585
19.05000000000018,-0.23843511058976155,0.08243007446622158,-0.5613588748939268
19.06000000000018,-0.23868688169387253,0.08249237261772709,-0.561980389165139
19.07000000000018,-0.23893890531988377,0.08255458829113195,-0.5626021571011925
19.080000000000183,-0.23919118086937788,0.08261671809149895,-0.5632241785790676
19.090000000000185,-0.2394428768908855,0.0826794545951529,-0.5638463982118402
19.100000000000186,-0.23969482412468104,0.08274209862122003,-0.5644688712366958
19.110000000000188,-0.23994702190245681,0.08280464636340738,-0.5650915975736072
19.12000000000019,-0.24019946956574836,0.08286709415226695,-0.5657145769070953
19.13000000000019,-0.24045168566641673,0.08292990052614053,-0.5663377724333634
19.140000000000192,-0.2407040022355122,0.08299274844671128,-0.5669612081121255
19.150000000000194,-0.24095640575686117,0.08305565336444419,-0.5675848825452169
19.160000000000196,-0.2412090568772408,0.08311844363237503,-0.5682088088441674
19.170000000000197,-0.24146195485088648,0.08318111543254583,-0.5688329866070414
19.1800000000002,-0.24171509893293505,0.08324366493972259,-0.5694574154301548
19.1900000000002,-0.2419678812956115,0.08330678697820758,-0.5700820445582903
19.200000000000202,-0.24222090862219792,0.08336977941171088,-0.5707069240425424
19.210000000000203,-0.24247418006569307,0.08343263831118838,-0.5713320535567613
19.220000000000205,-0.24272769478327702,0.08349535976676321,-0.5719574327301491
19.230000000000206,-0.242981451930985,0.08355793983994597,-0.5725830612202029
19.240000000000208,-0.24323501886280674,0.08362092447337015,-0.5732089010856715
19.25000000000021,-0.2434888267769314,0.08368376016141349,-0.5738349896843608
19.26000000000021,-0.24374287472299333,0.08374644297560067,-0.5744613267642364
19.270000000000213,-0.24399716175075606,0.08380896896949887,-0.5750879120832799
19.280000000000214,-0.24425111189762733,0.08387214747031825,-0.5757146933759381
19.290000000000216,-0.24450529954166178,0.0839351618473365,-0.5763417225298608
19.300000000000217,-0.24475972358827025,0.08399800825912543,-0.5769689993969614
19.31000000000022,-0.2450143829431846,0.08406068284702749,-0.5775965238368156
19.32000000000022,-0.2452687430600576,0.08412403496407182,-0.578224245342106
19.330000000000222,-0.24552333658416864,0.08418720824799504,-0.578852214242096
19.340000000000224,-0.2457781622459246,0.08425019888878937,-0.5794804304769239
19.350000000000225,-0.24603321877490866,0.08431300305365746,-0.5801088940022002
19.360000000000227,-0.24628850489833898,0.08437561688022682,-0.5807376047997491
19.37000000000023,-0.2465435198596781,0.08443894341352735,-0.5813665092772969
19.38000000000023,-0.24679876213304697,0.08450207276170242,-0.5819956610815822
19.39000000000023,-0.24705398088707106,0.08456549343867449,-0.5826250305789784
19.400000000000233,-0.24730942428382452,0.08462871006816929,-0.5832546474941583
19.410000000000235,-0.24756509088118211,0.08469171907015552,-0.5838845118793358
19.420000000000236,-0.24782097924415383,0.08475451686722246,-0.5845146237536138
19.430000000000238,-0.24807673653253234,0.0848178510254111,-0.585144936330085
19.44000000000024,-0.24833271289440442,0.08488096764564805,-0.5857754965148214
19.45000000000024,-0.24858890679666826,0.08494386338825864,-0.5864063043972151
19.460000000000242,-0.24884531671489224,0.08500653491709254,-0.5870373600281737
19.470000000000244,-0.2491019411228173,0.08506897887191638,-0.5876686634769118
19.480000000000246,-0.24935835005502963,0.08513221521844438,-0.5883001459922212
19.490000000000247,-0.24961497064032426,0.08519521854733242,-0.5889318765297438
19.50000000000025,-0.2498718012861594,0.08525798579700884,-0.5895638552110378
19.51000000000025,-0.250128840420799,0.08532051393313664,-0.5901960820586593
19.520000000000252,-0.2503857905679466,0.08538358452452602,-0.5908285007263236
19.530000000000253,-0.25064294620297106,0.08544641095701394,-0.5914611676774885
19.540000000000255,-0.2509003056921286,0.08550899044083435,-0.5920940829873995
19.550000000000257,-0.2511578674089331,0.08557132018240211,-0.5927272467033182
19.560000000000258,-0.25141562972565934,0.08563339736826954,-0.5933606588861927
19.57000000000026,-0.2516731266470995,0.08569661681029572,-0.5939942113850407
19.58000000000026,-0.25193082113670795,0.08575958008102827,-0.594628012544217
19.590000000000263,-0.2521887114070689,0.08582228466605415,-0.595262062462028
19.600000000000264,-0.25244679569157846,0.0858847280644284,-0.5958963611531102
19.610000000000266,-0.2527048246439436,0.08594776662935723,-0.5965308389190904
19.620000000000267,-0.25296290263141985,0.08601107663510674,-0.5971655201863536
19.63000000000027,-0.2532211694026486,0.08607412010709092,-0.5978004503979816
19.64000000000027,-0.2534795470732851,0.08613719635507008,-0.5984356040435497
19.650000000000272,-0.2537381098911295,0.08620000176285143,-0.5990710064449203
19.660000000000274,-0.25399685598444366,0.08626253397526296,-0.5997066574777183
19.670000000000275,-0.25425578348544575,0.08632479062603748,-0.6003425570084845
19.680000000000277,-0.25451468861797055,0.08638765111303506,-0.6009786296292315
19.69000000000028,-0.25477377150006425,0.08645023268500987,-0.6016149505821193
19.70000000000028,-0.2550330302175131,0.08651253302078907,-0.6022515198002566
19.71000000000028,-0.2552924628910256,0.0865745498220388,-0.6028883370883502
19.720000000000283,-0.2555518275397906,0.0866374877404576,-0.6035252982178475
19.730000000000285,-0.2558113624759215,0.08670013950451554,-0.6041625071428387
19.740000000000286,-0.25607106579059125,0.08676250292178528,-0.6047999637436
19.750000000000288,-0.25633093561334686,0.08682457582321063,-0.6054376677597084
19.76000000000029,-0.25659097006796067,0.08688635601840389,-0.606075618958565
19.77000000000029,-0.25685097643981547,0.0869490197081457,-0.60671371632221
19.780000000000292,-0.2571111437555255,0.08701138832319735,-0.6073520605195278
19.790000000000294,-0.2573714700445678,0.08707345970585852,-0.6079906513844048
19.800000000000296,-0.2576319533877092,0.0871352317301685,-0.6086294885701377
19.810000000000297,-0.25789242568909143,0.0871979700067631,-0.6092684658946614
19.8200000000003,-0.25815301946370955,0.08726069712873138,-0.609907664775955
19.8300000000003,-0.25841376453864723,0.0873231212430669,-0.6105471091472398
19.840000000000302,-0.25867465897189523,0.08738524026303753,-0.6111867985687938
19.850000000000303,-0.25893570082063627,0.08744705208565626,-0.6118267326087699
19.860000000000305,-0.2591968881355675,0.0875085545864111,-0.612466910863024
19.870000000000307,-0.2594581276571596,0.0875706863172291,-0.6131072582956326
19.880000000000308,-0.2597195087626001,0.08763250619051503,-0.6137478492441191
19.89000000000031,-0.2599810294318794,0.08769401215521193,-0.6143886833817859
19.90000000000031,-0.26024268764968106,0.0877552021480663,-0.6150297603707001
19.910000000000313,-0.2605043937403955,0.08781732552160398,-0.615670986131412
19.920000000000314,-0.2607662333630625,0.08787913116142214,-0.6163124541800721
19.930000000000316,-0.2610282044570174,0.08794061710220588,-0.6169541642538183
19.940000000000317,-0.2612903049763062,0.08800178137337732,-0.6175961160450494
19.95000000000032,-0.26155247736805637,0.08806392012550933,-0.6182382197725848
19.96000000000032,-0.2618147750948852,0.08812573577514766,-0.6188805647100695
19.970000000000322,-0.26207719603450536,0.0881872264189157,-0.6195231506159317
19.980000000000324,-0.26233973808390143,0.08824839015014602,-0.6201659771905089
19.990000000000325,-0.2626023991338093,0.08830922504273662,-0.6208090441583458
20.000000000000327,-0.2628651613072466,0.08837100039831104,-0.6214522683576642
